   4.3799000e+04   8.0870000e+04   4.3000000e+02   9.9125000e-01
   4.3819000e+04   8.0870000e+04   4.3000000e+02   2.0366667e+00
   4.3839000e+04   8.0870000e+04   4.3000000e+02   3.2166667e-01
   4.3859000e+04   8.0870000e+04   4.3000000e+02   4.5500000e-01
   4.3879000e+04   8.0870000e+04   4.3000000e+02   4.7500000e-02
   4.3919000e+04   8.0870000e+04   4.3000000e+02   1.1555556e-01
   4.3939000e+04   8.0870000e+04   4.3000000e+02   1.5272727e-01
   4.3959000e+04   8.0870000e+04   4.3000000e+02   2.5166667e-01
   4.3979000e+04   8.0870000e+04   4.3000000e+02   1.3733333e-01
   4.3999000e+04   8.0870000e+04   4.3000000e+02   2.1142857e-01
   4.4019000e+04   8.0870000e+04   4.3000000e+02   1.4571429e-01
   4.4039000e+04   8.0870000e+04   4.3000000e+02   2.2000000e-01
   4.4059000e+04   8.0870000e+04   4.3000000e+02   2.8000000e-01
   4.4079000e+04   8.0870000e+04   4.3000000e+02   1.3714286e-01
   4.4099000e+04   8.0870000e+04   4.3000000e+02   5.6600000e-01
   4.4119000e+04   8.0870000e+04   4.3000000e+02   1.1700000e+00
   4.3779000e+04   8.0880000e+04   4.3000000e+02   3.9000000e-01
   4.3799000e+04   8.0880000e+04   4.3000000e+02   1.1266667e+00
   4.3819000e+04   8.0880000e+04   4.3000000e+02   1.1266667e+00
   4.3839000e+04   8.0880000e+04   4.3000000e+02   2.2362500e+00
   4.3859000e+04   8.0880000e+04   4.3000000e+02   1.4611111e+00
   4.3879000e+04   8.0880000e+04   4.3000000e+02   4.0555556e-01
   4.3899000e+04   8.0880000e+04   4.3000000e+02   3.4000000e-01
   4.3919000e+04   8.0880000e+04   4.3000000e+02   2.1870000e+00
   4.3939000e+04   8.0880000e+04   4.3000000e+02   1.1200000e-01
   4.3959000e+04   8.0880000e+04   4.3000000e+02   1.4888889e-01
   4.3979000e+04   8.0880000e+04   4.3000000e+02   9.3125000e-02
   4.3999000e+04   8.0880000e+04   4.3000000e+02   1.6285714e-01
   4.4019000e+04   8.0880000e+04   4.3000000e+02   2.5000000e-01
   4.4039000e+04   8.0880000e+04   4.3000000e+02   9.1000000e-01
   4.4059000e+04   8.0880000e+04   4.3000000e+02   6.5333333e-01
   4.4079000e+04   8.0880000e+04   4.3000000e+02   1.3400000e-01
   4.4099000e+04   8.0880000e+04   4.3000000e+02   5.3666667e-01
   4.4119000e+04   8.0880000e+04   4.3000000e+02   7.2000000e-01
   4.4199000e+04   8.0880000e+04   4.3000000e+02   1.0000000e-02
   4.4259000e+04   8.0880000e+04   4.3000000e+02   1.0000000e-01
   4.3799000e+04   8.0890000e+04   4.3000000e+02   1.2250000e-01
   4.3819000e+04   8.0890000e+04   4.3000000e+02   9.1666667e-02
   4.3839000e+04   8.0890000e+04   4.3000000e+02   6.8000000e-02
   4.3859000e+04   8.0890000e+04   4.3000000e+02   9.7500000e-02
   4.3879000e+04   8.0890000e+04   4.3000000e+02   1.9111111e-01
   4.3899000e+04   8.0890000e+04   4.3000000e+02   9.3076923e-02
   4.3919000e+04   8.0890000e+04   4.3000000e+02   9.1800000e-01
   4.3939000e+04   8.0890000e+04   4.3000000e+02   1.1166667e-01
   4.3959000e+04   8.0890000e+04   4.3000000e+02   4.5666667e-01
   4.3979000e+04   8.0890000e+04   4.3000000e+02   2.1800000e-01
   4.3999000e+04   8.0890000e+04   4.3000000e+02   6.0000000e-02
   4.4019000e+04   8.0890000e+04   4.3000000e+02   2.5000000e-01
   4.4039000e+04   8.0890000e+04   4.3000000e+02   4.3000000e-02
   4.4059000e+04   8.0890000e+04   4.3000000e+02   8.5000000e-02
   4.4079000e+04   8.0890000e+04   4.3000000e+02   1.0721429e+00
   4.4099000e+04   8.0890000e+04   4.3000000e+02   2.7750000e-01
   4.4119000e+04   8.0890000e+04   4.3000000e+02   2.6333333e-01
   4.4139000e+04   8.0890000e+04   4.3000000e+02   1.1750000e-01
   4.4159000e+04   8.0890000e+04   4.3000000e+02   4.5000000e-01
   4.4179000e+04   8.0890000e+04   4.3000000e+02   1.8200000e-01
   4.4199000e+04   8.0890000e+04   4.3000000e+02   1.5900000e-01
   4.4219000e+04   8.0890000e+04   4.3000000e+02   1.4500000e-01
   4.4239000e+04   8.0890000e+04   4.3000000e+02   2.0166667e-01
   4.4259000e+04   8.0890000e+04   4.3000000e+02   1.6333333e-01
   4.4279000e+04   8.0890000e+04   4.3000000e+02   7.0500000e-01
   4.3839000e+04   8.0900000e+04   4.3000000e+02   7.8461538e-02
   4.3859000e+04   8.0900000e+04   4.3000000e+02   1.0200000e-01
   4.3879000e+04   8.0900000e+04   4.3000000e+02   1.2625000e-01
   4.3899000e+04   8.0900000e+04   4.3000000e+02   8.4000000e-02
   4.3919000e+04   8.0900000e+04   4.3000000e+02   9.0000000e-02
   4.3939000e+04   8.0900000e+04   4.3000000e+02   7.2857143e-02
   4.3959000e+04   8.0900000e+04   4.3000000e+02   3.4666667e-01
   4.3979000e+04   8.0900000e+04   4.3000000e+02   4.1545455e-01
   4.3999000e+04   8.0900000e+04   4.3000000e+02   8.5750000e-01
   4.4019000e+04   8.0900000e+04   4.3000000e+02   1.7625000e-01
   4.4039000e+04   8.0900000e+04   4.3000000e+02   2.2083333e-01
   4.4059000e+04   8.0900000e+04   4.3000000e+02   1.1083333e-01
   4.4079000e+04   8.0900000e+04   4.3000000e+02   1.5308333e+00
   4.4099000e+04   8.0900000e+04   4.3000000e+02   6.0833333e-01
   4.4119000e+04   8.0900000e+04   4.3000000e+02   1.2570000e+00
   4.4139000e+04   8.0900000e+04   4.3000000e+02   8.6300000e-01
   4.4159000e+04   8.0900000e+04   4.3000000e+02   3.5000000e-01
   4.4179000e+04   8.0900000e+04   4.3000000e+02   4.9800000e-01
   4.4199000e+04   8.0900000e+04   4.3000000e+02   2.8888889e-01
   4.4219000e+04   8.0900000e+04   4.3000000e+02   2.5500000e-01
   4.4239000e+04   8.0900000e+04   4.3000000e+02   1.7500000e-01
   4.4259000e+04   8.0900000e+04   4.3000000e+02   3.1400000e-01
   4.4279000e+04   8.0900000e+04   4.3000000e+02   1.0000000e+00
   4.3839000e+04   8.0910000e+04   4.3000000e+02   2.9083333e-01
   4.3859000e+04   8.0910000e+04   4.3000000e+02   7.1250000e-02
   4.3879000e+04   8.0910000e+04   4.3000000e+02   2.3000000e-01
   4.3899000e+04   8.0910000e+04   4.3000000e+02   1.3714286e-01
   4.3919000e+04   8.0910000e+04   4.3000000e+02   1.6222222e-01
   4.3939000e+04   8.0910000e+04   4.3000000e+02   3.6666667e-02
   4.3959000e+04   8.0910000e+04   4.3000000e+02   1.1666667e-01
   4.3979000e+04   8.0910000e+04   4.3000000e+02   7.3333333e-02
   4.4019000e+04   8.0910000e+04   4.3000000e+02   4.7000000e-01
   4.4039000e+04   8.0910000e+04   4.3000000e+02   3.8800000e-01
   4.4059000e+04   8.0910000e+04   4.3000000e+02   3.4000000e-01
   4.4079000e+04   8.0910000e+04   4.3000000e+02   7.7000000e-01
   4.4099000e+04   8.0910000e+04   4.3000000e+02   2.0400000e+00
   4.4119000e+04   8.0910000e+04   4.3000000e+02   1.1033333e+00
   4.4139000e+04   8.0910000e+04   4.3000000e+02   4.6000000e-01
   4.4159000e+04   8.0910000e+04   4.3000000e+02   5.1600000e-01
   4.4179000e+04   8.0910000e+04   4.3000000e+02   2.9571429e-01
   4.4199000e+04   8.0910000e+04   4.3000000e+02   2.0100000e-01
   4.4219000e+04   8.0910000e+04   4.3000000e+02   1.4666667e-01
   4.4239000e+04   8.0910000e+04   4.3000000e+02   2.8666667e-01
   4.4259000e+04   8.0910000e+04   4.3000000e+02   3.1500000e-01
   4.4279000e+04   8.0910000e+04   4.3000000e+02   7.1000000e-01
   4.4339000e+04   8.0910000e+04   4.3000000e+02   3.2000000e-01
   4.3839000e+04   8.0920000e+04   4.3000000e+02   1.9333333e-01
   4.3859000e+04   8.0920000e+04   4.3000000e+02   1.7538462e-01
   4.3879000e+04   8.0920000e+04   4.3000000e+02   9.2000000e-02
   4.3899000e+04   8.0920000e+04   4.3000000e+02   7.1666667e-02
   4.4039000e+04   8.0920000e+04   4.3000000e+02   8.4000000e-01
   4.4059000e+04   8.0920000e+04   4.3000000e+02   3.1090909e-01
   4.4079000e+04   8.0920000e+04   4.3000000e+02   1.1563636e+00
   4.4099000e+04   8.0920000e+04   4.3000000e+02   1.2233333e+00
   4.4119000e+04   8.0920000e+04   4.3000000e+02   1.6140000e+00
   4.4139000e+04   8.0920000e+04   4.3000000e+02   7.8714286e-01
   4.4159000e+04   8.0920000e+04   4.3000000e+02   7.1923077e-01
   4.4179000e+04   8.0920000e+04   4.3000000e+02   5.6800000e-01
   4.4219000e+04   8.0920000e+04   4.3000000e+02   2.3500000e-01
   4.4239000e+04   8.0920000e+04   4.3000000e+02   4.9000000e-01
   4.4259000e+04   8.0920000e+04   4.3000000e+02   1.6200000e-01
   4.4279000e+04   8.0920000e+04   4.3000000e+02   2.7000000e-01
   4.4299000e+04   8.0920000e+04   4.3000000e+02   1.5333333e-01
   4.4319000e+04   8.0920000e+04   4.3000000e+02   2.6142857e-01
   4.4339000e+04   8.0920000e+04   4.3000000e+02   1.4600000e-01
   4.4359000e+04   8.0920000e+04   4.3000000e+02   1.9500000e-01
   4.3859000e+04   8.0930000e+04   4.3000000e+02   1.8100000e-01
   4.3879000e+04   8.0930000e+04   4.3000000e+02   1.5250000e-01
   4.3899000e+04   8.0930000e+04   4.3000000e+02   1.0000000e-01
   4.4059000e+04   8.0930000e+04   4.3000000e+02   6.0909091e-02
   4.4079000e+04   8.0930000e+04   4.3000000e+02   5.9333333e-01
   4.4099000e+04   8.0930000e+04   4.3000000e+02   3.5166667e-01
   4.4119000e+04   8.0930000e+04   4.3000000e+02   8.9545455e-01
   4.4139000e+04   8.0930000e+04   4.3000000e+02   4.1333333e-01
   4.4159000e+04   8.0930000e+04   4.3000000e+02   8.1416667e-01
   4.4179000e+04   8.0930000e+04   4.3000000e+02   5.0555556e-01
   4.4199000e+04   8.0930000e+04   4.3000000e+02   4.7000000e-01
   4.4239000e+04   8.0930000e+04   4.3000000e+02   3.2857143e-01
   4.4259000e+04   8.0930000e+04   4.3000000e+02   3.0000000e-01
   4.4279000e+04   8.0930000e+04   4.3000000e+02   1.7500000e-01
   4.4299000e+04   8.0930000e+04   4.3000000e+02   4.3600000e-01
   4.4319000e+04   8.0930000e+04   4.3000000e+02   4.1111111e-01
   4.4339000e+04   8.0930000e+04   4.3000000e+02   2.6125000e-01
   4.4359000e+04   8.0930000e+04   4.3000000e+02   4.4222222e-01
   4.4379000e+04   8.0930000e+04   4.3000000e+02   4.7625000e-01
   4.4399000e+04   8.0930000e+04   4.3000000e+02   2.8666667e-01
   4.4419000e+04   8.0930000e+04   4.3000000e+02   4.1000000e-01
   4.4959000e+04   8.0930000e+04   4.3000000e+02   3.9500000e-01
   4.5019000e+04   8.0930000e+04   4.3000000e+02   2.9000000e-01
   4.5039000e+04   8.0930000e+04   4.3000000e+02   9.0000000e-01
   4.5059000e+04   8.0930000e+04   4.3000000e+02   1.3000000e-01
   4.5079000e+04   8.0930000e+04   4.3000000e+02   3.3000000e-01
   4.3859000e+04   8.0940000e+04   4.3000000e+02   2.3166667e-01
   4.3879000e+04   8.0940000e+04   4.3000000e+02   3.1142857e-01
   4.4059000e+04   8.0940000e+04   4.3000000e+02   1.2333333e-01
   4.4079000e+04   8.0940000e+04   4.3000000e+02   4.7142857e-02
   4.4099000e+04   8.0940000e+04   4.3000000e+02   1.4583333e-01
   4.4119000e+04   8.0940000e+04   4.3000000e+02   7.8571429e-02
   4.4139000e+04   8.0940000e+04   4.3000000e+02   2.5357143e-01
   4.4159000e+04   8.0940000e+04   4.3000000e+02   3.4285714e-01
   4.4179000e+04   8.0940000e+04   4.3000000e+02   5.3083333e-01
   4.4199000e+04   8.0940000e+04   4.3000000e+02   9.0500000e-01
   4.4219000e+04   8.0940000e+04   4.3000000e+02   8.9000000e-01
   4.4239000e+04   8.0940000e+04   4.3000000e+02   4.6500000e-01
   4.4259000e+04   8.0940000e+04   4.3000000e+02   7.8166667e-01
   4.4279000e+04   8.0940000e+04   4.3000000e+02   3.3500000e-01
   4.4299000e+04   8.0940000e+04   4.3000000e+02   2.4166667e-01
   4.4319000e+04   8.0940000e+04   4.3000000e+02   7.1818182e-01
   4.4339000e+04   8.0940000e+04   4.3000000e+02   3.4375000e-01
   4.4359000e+04   8.0940000e+04   4.3000000e+02   6.2000000e-01
   4.4379000e+04   8.0940000e+04   4.3000000e+02   3.3833333e-01
   4.4399000e+04   8.0940000e+04   4.3000000e+02   5.3857143e-01
   4.4419000e+04   8.0940000e+04   4.3000000e+02   4.5857143e-01
   4.4439000e+04   8.0940000e+04   4.3000000e+02   6.7500000e-01
   4.4799000e+04   8.0940000e+04   4.3000000e+02   4.0000000e-02
   4.4819000e+04   8.0940000e+04   4.3000000e+02   1.3000000e-01
   4.4899000e+04   8.0940000e+04   4.3000000e+02   3.4000000e-01
   4.4919000e+04   8.0940000e+04   4.3000000e+02   1.0000000e-01
   4.4939000e+04   8.0940000e+04   4.3000000e+02   1.0250000e-01
   4.4959000e+04   8.0940000e+04   4.3000000e+02   1.6600000e-01
   4.4979000e+04   8.0940000e+04   4.3000000e+02   3.7000000e-01
   4.4999000e+04   8.0940000e+04   4.3000000e+02   1.2333333e-01
   4.5019000e+04   8.0940000e+04   4.3000000e+02   3.0666667e-01
   4.5039000e+04   8.0940000e+04   4.3000000e+02   4.3333333e-01
   4.5059000e+04   8.0940000e+04   4.3000000e+02   1.1566667e+00
   4.5079000e+04   8.0940000e+04   4.3000000e+02   2.1500000e-01
   4.5099000e+04   8.0940000e+04   4.3000000e+02   1.0700000e+00
   4.3879000e+04   8.0950000e+04   4.3000000e+02   1.8500000e-01
   4.4059000e+04   8.0950000e+04   4.3000000e+02   1.1000000e-01
   4.4079000e+04   8.0950000e+04   4.3000000e+02   5.3076923e-02
   4.4099000e+04   8.0950000e+04   4.3000000e+02   1.2285714e-01
   4.4119000e+04   8.0950000e+04   4.3000000e+02   8.2142857e-02
   4.4139000e+04   8.0950000e+04   4.3000000e+02   3.0142857e-01
   4.4159000e+04   8.0950000e+04   4.3000000e+02   1.0142857e-01
   4.4179000e+04   8.0950000e+04   4.3000000e+02   3.5454545e-02
   4.4199000e+04   8.0950000e+04   4.3000000e+02   2.8111111e-01
   4.4299000e+04   8.0950000e+04   4.3000000e+02   6.2777778e-01
   4.4319000e+04   8.0950000e+04   4.3000000e+02   7.6583333e-01
   4.4339000e+04   8.0950000e+04   4.3000000e+02   4.3000000e-01
   4.4359000e+04   8.0950000e+04   4.3000000e+02   7.1250000e-01
   4.4379000e+04   8.0950000e+04   4.3000000e+02   2.6583333e-01
   4.4399000e+04   8.0950000e+04   4.3000000e+02   4.4833333e-01
   4.4419000e+04   8.0950000e+04   4.3000000e+02   4.3500000e-01
   4.4439000e+04   8.0950000e+04   4.3000000e+02   6.3500000e-01
   4.4459000e+04   8.0950000e+04   4.3000000e+02   2.0500000e-01
   4.4479000e+04   8.0950000e+04   4.3000000e+02   4.0000000e-02
   4.4739000e+04   8.0950000e+04   4.3000000e+02   6.2000000e-02
   4.4759000e+04   8.0950000e+04   4.3000000e+02   4.4000000e-02
   4.4779000e+04   8.0950000e+04   4.3000000e+02   7.9230769e-02
   4.4799000e+04   8.0950000e+04   4.3000000e+02   9.9230769e-02
   4.4819000e+04   8.0950000e+04   4.3000000e+02   2.6285714e-01
   4.4839000e+04   8.0950000e+04   4.3000000e+02   5.3818182e-01
   4.4859000e+04   8.0950000e+04   4.3000000e+02   3.2000000e-01
   4.4879000e+04   8.0950000e+04   4.3000000e+02   2.4666667e-01
   4.4899000e+04   8.0950000e+04   4.3000000e+02   9.3600000e-01
   4.4919000e+04   8.0950000e+04   4.3000000e+02   5.9500000e-01
   4.4939000e+04   8.0950000e+04   4.3000000e+02   1.0033333e+00
   4.4959000e+04   8.0950000e+04   4.3000000e+02   1.0575000e+00
   4.4979000e+04   8.0950000e+04   4.3000000e+02   3.5000000e-01
   4.4999000e+04   8.0950000e+04   4.3000000e+02   4.1142857e-01
   4.5019000e+04   8.0950000e+04   4.3000000e+02   9.4727273e-01
   4.5039000e+04   8.0950000e+04   4.3000000e+02   5.6777778e-01
   4.5059000e+04   8.0950000e+04   4.3000000e+02   6.6833333e-01
   4.5079000e+04   8.0950000e+04   4.3000000e+02   4.1857143e-01
   4.5099000e+04   8.0950000e+04   4.3000000e+02   6.3000000e-01
   4.5119000e+04   8.0950000e+04   4.3000000e+02   1.8750000e-01
   4.5139000e+04   8.0950000e+04   4.3000000e+02   8.0000000e-02
   4.4079000e+04   8.0960000e+04   4.3000000e+02   7.0909091e-02
   4.4099000e+04   8.0960000e+04   4.3000000e+02   6.1111111e-02
   4.4119000e+04   8.0960000e+04   4.3000000e+02   8.7857143e-02
   4.4139000e+04   8.0960000e+04   4.3000000e+02   1.2666667e-01
   4.4159000e+04   8.0960000e+04   4.3000000e+02   2.7500000e-01
   4.4179000e+04   8.0960000e+04   4.3000000e+02   4.6000000e-02
   4.4319000e+04   8.0960000e+04   4.3000000e+02   5.1800000e-01
   4.4339000e+04   8.0960000e+04   4.3000000e+02   5.4666667e-01
   4.4359000e+04   8.0960000e+04   4.3000000e+02   6.1800000e-01
   4.4379000e+04   8.0960000e+04   4.3000000e+02   2.6400000e-01
   4.4399000e+04   8.0960000e+04   4.3000000e+02   2.0600000e-01
   4.4419000e+04   8.0960000e+04   4.3000000e+02   1.9700000e-01
   4.4439000e+04   8.0960000e+04   4.3000000e+02   1.7000000e-01
   4.4459000e+04   8.0960000e+04   4.3000000e+02   2.7000000e-01
   4.4479000e+04   8.0960000e+04   4.3000000e+02   1.0625000e-01
   4.4499000e+04   8.0960000e+04   4.3000000e+02   3.0000000e-01
   4.4519000e+04   8.0960000e+04   4.3000000e+02   1.3000000e-01
   4.4719000e+04   8.0960000e+04   4.3000000e+02   1.0000000e-02
   4.4739000e+04   8.0960000e+04   4.3000000e+02   1.0285714e-01
   4.4759000e+04   8.0960000e+04   4.3000000e+02   8.3571429e-02
   4.4779000e+04   8.0960000e+04   4.3000000e+02   7.7857143e-02
   4.4799000e+04   8.0960000e+04   4.3000000e+02   2.1857143e-01
   4.4819000e+04   8.0960000e+04   4.3000000e+02   3.1142857e-01
   4.4839000e+04   8.0960000e+04   4.3000000e+02   7.8928571e-01
   4.4859000e+04   8.0960000e+04   4.3000000e+02   1.6800000e+00
   4.4879000e+04   8.0960000e+04   4.3000000e+02   4.9571429e-01
   4.4899000e+04   8.0960000e+04   4.3000000e+02   1.4755556e+00
   4.4919000e+04   8.0960000e+04   4.3000000e+02   2.1166667e-01
   4.4939000e+04   8.0960000e+04   4.3000000e+02   3.4857143e-01
   4.4959000e+04   8.0960000e+04   4.3000000e+02   3.7600000e-01
   4.4979000e+04   8.0960000e+04   4.3000000e+02   1.0200000e+00
   4.4999000e+04   8.0960000e+04   4.3000000e+02   4.1555556e-01
   4.5019000e+04   8.0960000e+04   4.3000000e+02   1.0446154e+00
   4.5039000e+04   8.0960000e+04   4.3000000e+02   1.8900000e+00
   4.5059000e+04   8.0960000e+04   4.3000000e+02   3.2583333e-01
   4.5079000e+04   8.0960000e+04   4.3000000e+02   4.5571429e-01
   4.5099000e+04   8.0960000e+04   4.3000000e+02   1.2683333e+00
   4.5119000e+04   8.0960000e+04   4.3000000e+02   1.8642857e-01
   4.5139000e+04   8.0960000e+04   4.3000000e+02   7.7500000e-02
   4.5159000e+04   8.0960000e+04   4.3000000e+02   9.0000000e-02
   4.4079000e+04   8.0970000e+04   4.3000000e+02   6.4285714e-02
   4.4099000e+04   8.0970000e+04   4.3000000e+02   3.4285714e-02
   4.4119000e+04   8.0970000e+04   4.3000000e+02   6.8333333e-02
   4.4139000e+04   8.0970000e+04   4.3000000e+02   1.2166667e-01
   4.4159000e+04   8.0970000e+04   4.3000000e+02   2.5500000e-01
   4.4339000e+04   8.0970000e+04   4.3000000e+02   8.9000000e-01
   4.4379000e+04   8.0970000e+04   4.3000000e+02   7.6666667e-01
   4.4399000e+04   8.0970000e+04   4.3000000e+02   5.5111111e-01
   4.4419000e+04   8.0970000e+04   4.3000000e+02   6.2714286e-01
   4.4439000e+04   8.0970000e+04   4.3000000e+02   3.8181818e-01
   4.4459000e+04   8.0970000e+04   4.3000000e+02   1.7444444e-01
   4.4479000e+04   8.0970000e+04   4.3000000e+02   1.4857143e-01
   4.4499000e+04   8.0970000e+04   4.3000000e+02   4.7111111e-01
   4.4519000e+04   8.0970000e+04   4.3000000e+02   2.6000000e-01
   4.4539000e+04   8.0970000e+04   4.3000000e+02   3.7800000e-01
   4.4559000e+04   8.0970000e+04   4.3000000e+02   3.0000000e-02
   4.4619000e+04   8.0970000e+04   4.3000000e+02   2.3000000e-01
   4.4659000e+04   8.0970000e+04   4.3000000e+02   4.0000000e-02
   4.4699000e+04   8.0970000e+04   4.3000000e+02   7.2000000e-02
   4.4719000e+04   8.0970000e+04   4.3000000e+02   4.4166667e-02
   4.4739000e+04   8.0970000e+04   4.3000000e+02   3.7285714e-01
   4.4759000e+04   8.0970000e+04   4.3000000e+02   1.7769231e-01
   4.4779000e+04   8.0970000e+04   4.3000000e+02   5.2714286e-01
   4.4799000e+04   8.0970000e+04   4.3000000e+02   5.9285714e-02
   4.4819000e+04   8.0970000e+04   4.3000000e+02   3.8142857e-01
   4.4839000e+04   8.0970000e+04   4.3000000e+02   4.2428571e-01
   4.4859000e+04   8.0970000e+04   4.3000000e+02   3.9600000e-01
   4.4879000e+04   8.0970000e+04   4.3000000e+02   4.9437500e+00
   4.4899000e+04   8.0970000e+04   4.3000000e+02   3.3000000e-01
   4.4919000e+04   8.0970000e+04   4.3000000e+02   4.3083333e-01
   4.4939000e+04   8.0970000e+04   4.3000000e+02   2.8555556e-01
   4.4959000e+04   8.0970000e+04   4.3000000e+02   6.6785714e-01
   4.4979000e+04   8.0970000e+04   4.3000000e+02   4.4181818e-01
   4.4999000e+04   8.0970000e+04   4.3000000e+02   2.6000000e-01
   4.5019000e+04   8.0970000e+04   4.3000000e+02   6.5357143e-01
   4.5039000e+04   8.0970000e+04   4.3000000e+02   4.5750000e-01
   4.5059000e+04   8.0970000e+04   4.3000000e+02   1.8300000e-01
   4.5079000e+04   8.0970000e+04   4.3000000e+02   1.1880000e+00
   4.5099000e+04   8.0970000e+04   4.3000000e+02   3.3666667e-01
   4.5119000e+04   8.0970000e+04   4.3000000e+02   4.9388889e-01
   4.5139000e+04   8.0970000e+04   4.3000000e+02   1.1333333e-01
   4.5159000e+04   8.0970000e+04   4.3000000e+02   8.0000000e-02
   4.5179000e+04   8.0970000e+04   4.3000000e+02   9.0000000e-02
   4.4079000e+04   8.0980000e+04   4.3000000e+02   5.0000000e-02
   4.4099000e+04   8.0980000e+04   4.3000000e+02   3.5714286e-02
   4.4119000e+04   8.0980000e+04   4.3000000e+02   9.5000000e-02
   4.4139000e+04   8.0980000e+04   4.3000000e+02   1.0000000e-01
   4.4159000e+04   8.0980000e+04   4.3000000e+02   1.0000000e-01
   4.4399000e+04   8.0980000e+04   4.3000000e+02   4.1925000e+00
   4.4419000e+04   8.0980000e+04   4.3000000e+02   7.8000000e-01
   4.4439000e+04   8.0980000e+04   4.3000000e+02   7.9900000e-01
   4.4459000e+04   8.0980000e+04   4.3000000e+02   5.4200000e-01
   4.4479000e+04   8.0980000e+04   4.3000000e+02   7.4428571e-01
   4.4499000e+04   8.0980000e+04   4.3000000e+02   2.3666667e-01
   4.4519000e+04   8.0980000e+04   4.3000000e+02   4.1583333e-01
   4.4539000e+04   8.0980000e+04   4.3000000e+02   7.6000000e-01
   4.4559000e+04   8.0980000e+04   4.3000000e+02   1.4333333e-01
   4.4579000e+04   8.0980000e+04   4.3000000e+02   9.4000000e-01
   4.4599000e+04   8.0980000e+04   4.3000000e+02   2.5666667e-01
   4.4619000e+04   8.0980000e+04   4.3000000e+02   1.4000000e-01
   4.4639000e+04   8.0980000e+04   4.3000000e+02   1.4000000e-01
   4.4659000e+04   8.0980000e+04   4.3000000e+02   7.3333333e-02
   4.4679000e+04   8.0980000e+04   4.3000000e+02   1.1833333e-01
   4.4699000e+04   8.0980000e+04   4.3000000e+02   1.8800000e-01
   4.4719000e+04   8.0980000e+04   4.3000000e+02   3.3333333e-02
   4.4739000e+04   8.0980000e+04   4.3000000e+02   2.6578947e-01
   4.4759000e+04   8.0980000e+04   4.3000000e+02   8.3071429e-01
   4.4779000e+04   8.0980000e+04   4.3000000e+02   1.5315789e-01
   4.4799000e+04   8.0980000e+04   4.3000000e+02   1.2529412e-01
   4.4819000e+04   8.0980000e+04   4.3000000e+02   7.3210526e-01
   4.4839000e+04   8.0980000e+04   4.3000000e+02   4.8400000e-01
   4.4859000e+04   8.0980000e+04   4.3000000e+02   2.5571429e-01
   4.4879000e+04   8.0980000e+04   4.3000000e+02   2.0166667e-01
   4.4899000e+04   8.0980000e+04   4.3000000e+02   3.9473684e-01
   4.4919000e+04   8.0980000e+04   4.3000000e+02   4.8888889e-01
   4.4939000e+04   8.0980000e+04   4.3000000e+02   3.0875000e-01
   4.4959000e+04   8.0980000e+04   4.3000000e+02   1.8210526e-01
   4.4979000e+04   8.0980000e+04   4.3000000e+02   1.1000000e-01
   4.4999000e+04   8.0980000e+04   4.3000000e+02   4.7000000e-01
   4.5019000e+04   8.0980000e+04   4.3000000e+02   3.5666667e-01
   4.5039000e+04   8.0980000e+04   4.3000000e+02   2.4416667e-01
   4.5059000e+04   8.0980000e+04   4.3000000e+02   4.0000000e-01
   4.5079000e+04   8.0980000e+04   4.3000000e+02   9.7636364e-01
   4.5099000e+04   8.0980000e+04   4.3000000e+02   1.8500000e+00
   4.5119000e+04   8.0980000e+04   4.3000000e+02   3.9888889e-01
   4.5139000e+04   8.0980000e+04   4.3000000e+02   2.9777778e-01
   4.5159000e+04   8.0980000e+04   4.3000000e+02   5.3666667e-01
   4.5179000e+04   8.0980000e+04   4.3000000e+02   3.4500000e-01
   4.5199000e+04   8.0980000e+04   4.3000000e+02   3.1050000e+00
   4.4079000e+04   8.0990000e+04   4.3000000e+02   5.5000000e-02
   4.4099000e+04   8.0990000e+04   4.3000000e+02   8.6666667e-02
   4.4139000e+04   8.0990000e+04   4.3000000e+02   6.0000000e-02
   4.4419000e+04   8.0990000e+04   4.3000000e+02   1.5000000e-01
   4.4439000e+04   8.0990000e+04   4.3000000e+02   6.6750000e-01
   4.4459000e+04   8.0990000e+04   4.3000000e+02   3.9222222e-01
   4.4479000e+04   8.0990000e+04   4.3000000e+02   1.9940000e+00
   4.4499000e+04   8.0990000e+04   4.3000000e+02   5.0333333e-01
   4.4519000e+04   8.0990000e+04   4.3000000e+02   6.6777778e-01
   4.4539000e+04   8.0990000e+04   4.3000000e+02   7.9666667e-01
   4.4559000e+04   8.0990000e+04   4.3000000e+02   3.4333333e-01
   4.4579000e+04   8.0990000e+04   4.3000000e+02   4.6400000e-01
   4.4599000e+04   8.0990000e+04   4.3000000e+02   3.8714286e-01
   4.4619000e+04   8.0990000e+04   4.3000000e+02   7.3600000e-01
   4.4639000e+04   8.0990000e+04   4.3000000e+02   1.8250000e-01
   4.4659000e+04   8.0990000e+04   4.3000000e+02   1.4000000e-01
   4.4679000e+04   8.0990000e+04   4.3000000e+02   2.6000000e-01
   4.4699000e+04   8.0990000e+04   4.3000000e+02   4.3200000e-01
   4.4719000e+04   8.0990000e+04   4.3000000e+02   1.7333333e-01
   4.4739000e+04   8.0990000e+04   4.3000000e+02   1.7428571e-01
   4.4759000e+04   8.0990000e+04   4.3000000e+02   1.6800000e-01
