   4.4480490e+04   8.1129190e+04   4.8633000e+02   4.0000000e-02
   4.4480490e+04   8.1128350e+04   4.8521000e+02   5.0000000e-02
   4.4480500e+04   8.1127460e+04   4.8400000e+02   1.0100000e+00
   4.4480510e+04   8.1126570e+04   4.8280000e+02   2.0000000e-02
   4.4480520e+04   8.1125670e+04   4.8159000e+02   0.0000000e+00
   4.4480530e+04   8.1124780e+04   4.8039000e+02   4.0000000e-02
   4.4480530e+04   8.1123890e+04   4.7918000e+02   2.0000000e-02
   4.4480540e+04   8.1123000e+04   4.7798000e+02   4.0000000e-02
   4.4480550e+04   8.1122100e+04   4.7677000e+02   8.0000000e-02
   4.4480560e+04   8.1121200e+04   4.7557000e+02   2.7000000e-01
   4.4480570e+04   8.1120300e+04   4.7437000e+02   3.0000000e-02
   4.4480580e+04   8.1119400e+04   4.7317000e+02   9.0000000e-02
   4.4480580e+04   8.1118500e+04   4.7197000e+02   7.0000000e-02
   4.4480570e+04   8.1117590e+04   4.7078000e+02   3.0000000e-02
   4.4480560e+04   8.1116840e+04   4.6978000e+02   1.0000000e-02
   4.4480560e+04   8.1116240e+04   4.6898000e+02   6.0000000e-02
   4.4480560e+04   8.1115780e+04   4.6839000e+02   5.6000000e-01
   4.4480560e+04   8.1115330e+04   4.6779000e+02   2.0000000e-02
   4.4480550e+04   8.1114570e+04   4.6679000e+02   1.7000000e-01
   4.4480550e+04   8.1113810e+04   4.6580000e+02   1.0000000e-02
   4.4480550e+04   8.1113060e+04   4.6481000e+02   1.0000000e-02
   4.4480560e+04   8.1112140e+04   4.6361000e+02   0.0000000e+00
   4.4480560e+04   8.1111230e+04   4.6242000e+02   0.0000000e+00
   4.4480570e+04   8.1110320e+04   4.6123000e+02   1.4000000e-01
   4.4480580e+04   8.1109410e+04   4.6004000e+02   0.0000000e+00
   4.4480590e+04   8.1108490e+04   4.5885000e+02   3.0000000e-02
   4.4480590e+04   8.1107570e+04   4.5767000e+02   0.0000000e+00
   4.4480600e+04   8.1106650e+04   4.5649000e+02   1.0000000e-02
   4.4378120e+04   8.0989440e+04   4.3640000e+02   2.0000000e-02
   4.4378190e+04   8.0988410e+04   4.3531000e+02   2.0000000e-02
   4.4378260e+04   8.0987390e+04   4.3422000e+02   2.0000000e-02
   4.4378330e+04   8.0986350e+04   4.3313000e+02   1.0000000e-02
   4.4378400e+04   8.0985320e+04   4.3205000e+02   1.0000000e-02
   4.4378450e+04   8.0984520e+04   4.3123000e+02   0.0000000e+00
   4.4378480e+04   8.0983810e+04   4.3052000e+02   1.0000000e-02
   4.4378680e+04   8.0979750e+04   4.2632000e+02   3.6000000e-01
   4.4378730e+04   8.0978870e+04   4.2543000e+02   1.7100000e+00
   4.4378770e+04   8.0977990e+04   4.2454000e+02   4.8000000e+00
   4.4378820e+04   8.0977070e+04   4.2362000e+02   1.7100000e+00
   4.4378860e+04   8.0976190e+04   4.2273000e+02   4.2000000e-01
   4.4378910e+04   8.0975340e+04   4.2188000e+02   8.8000000e-01
   4.4378940e+04   8.0974680e+04   4.2121000e+02   8.4000000e-01
   4.4378970e+04   8.0974130e+04   4.2065000e+02   3.0400000e+00
   4.4379010e+04   8.0973400e+04   4.1990000e+02   2.2000000e-01
   4.4379060e+04   8.0972380e+04   4.1885000e+02   1.1000000e-01
   4.4379110e+04   8.0971320e+04   4.1778000e+02   7.0000000e-02
   4.4379160e+04   8.0970260e+04   4.1673000e+02   2.0000000e-02
   4.4379210e+04   8.0969200e+04   4.1567000e+02   7.0000000e-02
   4.4379250e+04   8.0968130e+04   4.1461000e+02   6.0000000e-02
   4.4379290e+04   8.0967250e+04   4.1373000e+02   9.0000000e-02
   4.4379320e+04   8.0966640e+04   4.1313000e+02   7.0000000e-02
   4.4379350e+04   8.0965940e+04   4.1243000e+02   7.0000000e-02
   4.4379390e+04   8.0964940e+04   4.1144000e+02   7.0000000e-02
   4.4113950e+04   8.0998240e+04   4.8828000e+02   2.0000000e-02
   4.4113950e+04   8.0997450e+04   4.8731000e+02   4.0000000e-02
   4.4113950e+04   8.0996710e+04   4.8639000e+02   4.0000000e-02
   4.4113950e+04   8.0995930e+04   4.8542000e+02   1.0000000e-02
   4.4113960e+04   8.0995100e+04   4.8439000e+02   2.0000000e-02
   4.4113960e+04   8.0994470e+04   4.8361000e+02   1.0000000e-02
   4.4113960e+04   8.0993840e+04   4.8283000e+02   1.0000000e-02
   4.4113970e+04   8.0992900e+04   4.8166000e+02   8.0000000e-02
   4.4113980e+04   8.0991990e+04   4.8053000e+02   2.0000000e-02
   4.4113990e+04   8.0991400e+04   4.7979000e+02   1.1000000e-01
   4.4114000e+04   8.0990890e+04   4.7917000e+02   0.0000000e+00
   4.4114010e+04   8.0990080e+04   4.7816000e+02   0.0000000e+00
   4.4114030e+04   8.0989130e+04   4.7699000e+02   0.0000000e+00
   4.4114050e+04   8.0988190e+04   4.7583000e+02   2.0000000e-02
   4.4114080e+04   8.0987240e+04   4.7466000e+02   0.0000000e+00
   4.4114100e+04   8.0986300e+04   4.7350000e+02   2.0000000e-02
   4.4114130e+04   8.0985350e+04   4.7234000e+02   1.0000000e-02
   4.4114160e+04   8.0984400e+04   4.7118000e+02   0.0000000e+00
   4.4114190e+04   8.0983450e+04   4.7002000e+02   1.0000000e-02
   4.4114210e+04   8.0982750e+04   4.6916000e+02   1.0000000e-02
   4.4114230e+04   8.0982370e+04   4.6870000e+02   2.0000000e-02
   4.4114240e+04   8.0981800e+04   4.6800000e+02   1.0000000e-02
   4.4114270e+04   8.0980920e+04   4.6692000e+02   2.0000000e-02
   4.4114300e+04   8.0979970e+04   4.6576000e+02   2.0000000e-02
   4.4114330e+04   8.0979020e+04   4.6460000e+02   2.0000000e-02
   4.4114350e+04   8.0978070e+04   4.6344000e+02   1.0000000e-02
   4.4114380e+04   8.0977220e+04   4.6242000e+02   0.0000000e+00
   4.4114390e+04   8.0976700e+04   4.6178000e+02   1.0000000e-02
   4.4114400e+04   8.0976110e+04   4.6107000e+02   1.0000000e-02
   4.4114420e+04   8.0975360e+04   4.6016000e+02   1.0000000e-02
   4.4114440e+04   8.0974560e+04   4.5920000e+02   0.0000000e+00
   4.4114460e+04   8.0973610e+04   4.5805000e+02   1.0000000e-02
   4.4114480e+04   8.0972810e+04   4.5709000e+02   1.0000000e-02
   4.4114500e+04   8.0972070e+04   4.5620000e+02   2.0000000e-02
   4.4114520e+04   8.0971170e+04   4.5513000e+02   0.0000000e+00
   4.4114540e+04   8.0970210e+04   4.5398000e+02   2.0000000e-02
   4.4114570e+04   8.0969240e+04   4.5283000e+02   5.0000000e-02
   4.4114590e+04   8.0968280e+04   4.5169000e+02   1.0000000e-02
   4.4114610e+04   8.0967370e+04   4.5061000e+02   3.0000000e-02
   4.4114630e+04   8.0966500e+04   4.4958000e+02   2.0000000e-02
   4.4114650e+04   8.0965660e+04   4.4859000e+02   1.0000000e-02
   4.4114660e+04   8.0965120e+04   4.4794000e+02   1.7000000e-01
   4.4114670e+04   8.0964530e+04   4.4725000e+02   5.0000000e-02
   4.4114690e+04   8.0963630e+04   4.4619000e+02   1.0000000e-02
   4.4114710e+04   8.0962660e+04   4.4504000e+02   1.0000000e-02
   4.4114720e+04   8.0962000e+04   4.4427000e+02   0.0000000e+00
   4.4114730e+04   8.0961360e+04   4.4351000e+02   6.0000000e-02
   4.4114750e+04   8.0960390e+04   4.4237000e+02   1.0000000e-02
   4.4114770e+04   8.0959430e+04   4.4123000e+02   0.0000000e+00
   4.4114780e+04   8.0958450e+04   4.4009000e+02   0.0000000e+00
   4.4114800e+04   8.0957540e+04   4.3902000e+02   3.0000000e-02
   4.4114810e+04   8.0956960e+04   4.3834000e+02   1.0000000e-02
   4.4114810e+04   8.0956400e+04   4.3770000e+02   0.0000000e+00
   4.4114820e+04   8.0955520e+04   4.3667000e+02   0.0000000e+00
   4.4114830e+04   8.0954540e+04   4.3554000e+02   3.0000000e-02
   4.4114840e+04   8.0953550e+04   4.3441000e+02   5.0000000e-02
   4.4114840e+04   8.0952570e+04   4.3328000e+02   3.0000000e-02
   4.4114840e+04   8.0951580e+04   4.3215000e+02   3.0000000e-02
   4.4114840e+04   8.0950760e+04   4.3121000e+02   3.0000000e-02
   4.4114840e+04   8.0949930e+04   4.3027000e+02   3.0000000e-02
   4.4114840e+04   8.0949110e+04   4.2933000e+02   4.0000000e-02
   4.4114850e+04   8.0948450e+04   4.2858000e+02   2.0000000e-02
   4.4114860e+04   8.0947620e+04   4.2764000e+02   2.0000000e-02
   4.4114860e+04   8.0946630e+04   4.2651000e+02   2.0000000e-02
   4.4114860e+04   8.0945640e+04   4.2539000e+02   3.0000000e-02
   4.4114860e+04   8.0944640e+04   4.2427000e+02   1.0000000e-02
   4.4114860e+04   8.0943640e+04   4.2315000e+02   1.0000000e-02
   4.4114860e+04   8.0942640e+04   4.2203000e+02   1.0000000e-02
   4.4114870e+04   8.0941970e+04   4.2129000e+02   7.0000000e-02
   4.4114870e+04   8.0941310e+04   4.2054000e+02   4.0000000e-02
   4.4114870e+04   8.0940460e+04   4.1959000e+02   7.0000000e-02
   4.4114870e+04   8.0939910e+04   4.1898000e+02   5.7600000e+00
   4.4114860e+04   8.0939540e+04   4.1858000e+02   6.5500000e+00
   4.4114860e+04   8.0938920e+04   4.1789000e+02   2.0000000e-02
   4.4114840e+04   8.0938130e+04   4.1701000e+02   1.6000000e-01
   4.4114820e+04   8.0937290e+04   4.1608000e+02   9.9000000e-01
   4.4114790e+04   8.0936460e+04   4.1516000e+02   1.4090000e+01
   4.4114770e+04   8.0935950e+04   4.1460000e+02   1.0950000e+01
   4.4114750e+04   8.0935280e+04   4.1386000e+02   2.8700000e+00
   4.4114710e+04   8.0934270e+04   4.1275000e+02   2.6600000e+00
   4.4114700e+04   8.0933430e+04   4.1183000e+02   1.3500000e+00
   4.4114680e+04   8.0932860e+04   4.1120000e+02   2.0000000e-01
   4.4114670e+04   8.0932180e+04   4.1046000e+02   1.1000000e-01
   4.4114660e+04   8.0931240e+04   4.0943000e+02   1.0200000e+00
   4.4114650e+04   8.0930560e+04   4.0869000e+02   6.0000000e-02
   4.4114630e+04   8.0929880e+04   4.0796000e+02   2.8000000e-01
   4.4114620e+04   8.0929110e+04   4.0711000e+02   1.2000000e-01
   4.4114610e+04   8.0928500e+04   4.0645000e+02   2.5000000e-01
   4.4114610e+04   8.0927990e+04   4.0590000e+02   3.0000000e-02
   4.4114590e+04   8.0927310e+04   4.0516000e+02   4.0000000e-02
   4.4114580e+04   8.0926290e+04   4.0406000e+02   1.0000000e-02
   4.4114560e+04   8.0925270e+04   4.0296000e+02   5.0000000e-02
   4.4114550e+04   8.0924550e+04   4.0219000e+02   3.0000000e-02
   4.4114530e+04   8.0923970e+04   4.0157000e+02   1.6000000e-01
   4.4114500e+04   8.0923090e+04   4.0062000e+02   6.0000000e-02
   4.4114480e+04   8.0922060e+04   3.9953000e+02   1.1000000e-01
   4.4114460e+04   8.0921040e+04   3.9843000e+02   5.0000000e-02
   4.4114440e+04   8.0920010e+04   3.9734000e+02   6.0000000e-02
   4.4114410e+04   8.0918980e+04   3.9625000e+02   2.5000000e-01
   4.4170260e+04   8.0968890e+04   4.8470000e+02   3.0000000e-02
   4.4170270e+04   8.0967910e+04   4.8356000e+02   4.0000000e-02
   4.4170270e+04   8.0966940e+04   4.8242000e+02   2.0000000e-02
   4.4170270e+04   8.0966120e+04   4.8145000e+02   2.0000000e-02
   4.4170280e+04   8.0965420e+04   4.8063000e+02   2.0000000e-02
   4.4170280e+04   8.0964790e+04   4.7988000e+02   1.0000000e-02
   4.4170280e+04   8.0964030e+04   4.7899000e+02   1.0000000e-02
   4.4170290e+04   8.0963380e+04   4.7823000e+02   2.0000000e-02
   4.4170290e+04   8.0962900e+04   4.7765000e+02   1.0000000e-02
   4.4170290e+04   8.0962200e+04   4.7684000e+02   2.0000000e-02
   4.4170300e+04   8.0961450e+04   4.7596000e+02   1.0000000e-02
   4.4170300e+04   8.0960730e+04   4.7510000e+02   0.0000000e+00
   4.4170300e+04   8.0960170e+04   4.7446000e+02   0.0000000e+00
   4.4170310e+04   8.0959650e+04   4.7385000e+02   0.0000000e+00
   4.4170310e+04   8.0959000e+04   4.7309000e+02   1.0000000e-02
   4.4170310e+04   8.0958370e+04   4.7235000e+02   0.0000000e+00
   4.4170320e+04   8.0957720e+04   4.7159000e+02   2.0000000e-02
   4.4170320e+04   8.0957180e+04   4.7096000e+02   0.0000000e+00
   4.4170320e+04   8.0956690e+04   4.7039000e+02   0.0000000e+00
   4.4170330e+04   8.0955910e+04   4.6948000e+02   0.0000000e+00
   4.4170330e+04   8.0954930e+04   4.6835000e+02   0.0000000e+00
   4.4170340e+04   8.0953950e+04   4.6721000e+02   0.0000000e+00
   4.4170340e+04   8.0953020e+04   4.6613000e+02   0.0000000e+00
   4.4170340e+04   8.0952370e+04   4.6537000e+02   0.0000000e+00
   4.4170350e+04   8.0951800e+04   4.6471000e+02   0.0000000e+00
   4.4170350e+04   8.0951140e+04   4.6396000e+02   0.0000000e+00
   4.4170360e+04   8.0950360e+04   4.6305000e+02   6.0000000e-02
   4.4170360e+04   8.0949380e+04   4.6191000e+02   1.0000000e-02
   4.4170360e+04   8.0948430e+04   4.6082000e+02   6.0000000e-02
   4.4170370e+04   8.0947780e+04   4.6006000e+02   2.0000000e-02
   4.4170370e+04   8.0947090e+04   4.5927000e+02   2.0000000e-02
   4.4170370e+04   8.0946110e+04   4.5813000e+02   1.0000000e-02
   4.4170370e+04   8.0945120e+04   4.5700000e+02   0.0000000e+00
   4.4170370e+04   8.0944300e+04   4.5606000e+02   1.0000000e-02
   4.4170370e+04   8.0943710e+04   4.5538000e+02   0.0000000e+00
   4.4170370e+04   8.0943220e+04   4.5481000e+02   4.0000000e-02
   4.4170370e+04   8.0942500e+04   4.5398000e+02   2.0000000e-02
   4.4170370e+04   8.0941510e+04   4.5285000e+02   4.0000000e-02
   4.4170360e+04   8.0940520e+04   4.5173000e+02   3.0000000e-02
   4.4170360e+04   8.0939530e+04   4.5060000e+02   1.0000000e-02
   4.4170360e+04   8.0938540e+04   4.4947000e+02   0.0000000e+00
   4.4170360e+04   8.0937550e+04   4.4835000e+02   0.0000000e+00
   4.4170360e+04   8.0936560e+04   4.4722000e+02   0.0000000e+00
   4.4170360e+04   8.0935600e+04   4.4613000e+02   1.0000000e-02
   4.4170360e+04   8.0934690e+04   4.4511000e+02   2.0000000e-02
   4.4170360e+04   8.0933990e+04   4.4432000e+02   0.0000000e+00
   4.4170360e+04   8.0933240e+04   4.4348000e+02   0.0000000e+00
   4.4170360e+04   8.0932240e+04   4.4236000e+02   6.0000000e-02
   4.4170350e+04   8.0931250e+04   4.4124000e+02   1.0000000e-02
   4.4170350e+04   8.0930250e+04   4.4012000e+02   2.0000000e-02
   4.4170340e+04   8.0929350e+04   4.3911000e+02   1.0000000e-02
   4.4170330e+04   8.0928680e+04   4.3837000e+02   1.0000000e-02
   4.4170310e+04   8.0927910e+04   4.3751000e+02   0.0000000e+00
   4.4170290e+04   8.0926910e+04   4.3640000e+02   1.0000000e-02
   4.4170270e+04   8.0925900e+04   4.3529000e+02   1.0000000e-02
   4.4170270e+04   8.0924890e+04   4.3418000e+02   6.0000000e-02
   4.4170270e+04   8.0924000e+04   4.3320000e+02   1.0000000e-01
   4.4170270e+04   8.0923320e+04   4.3246000e+02   2.3600000e+00
   4.4170270e+04   8.0922530e+04   4.3159000e+02   4.9300000e+00
   4.4170260e+04   8.0921520e+04   4.3049000e+02   3.5000000e-01
   4.4170250e+04   8.0920510e+04   4.2938000e+02   1.1000000e-01
   4.4170240e+04   8.0919490e+04   4.2828000e+02   1.4000000e-01
   4.4170220e+04   8.0918520e+04   4.2723000e+02   6.0000000e-02
   4.4170210e+04   8.0917840e+04   4.2650000e+02   4.0000000e-02
   4.4170200e+04   8.0917110e+04   4.2571000e+02   3.0000000e-02
   4.4170180e+04   8.0916090e+04   4.2461000e+02   5.0000000e-02
   4.4170170e+04   8.0915070e+04   4.2351000e+02   1.0900000e+00
   4.4170160e+04   8.0914290e+04   4.2267000e+02   1.3000000e-01
   4.4170150e+04   8.0913770e+04   4.2212000e+02   3.6000000e-01
   4.4170140e+04   8.0913120e+04   4.2143000e+02   3.4700000e+00
   4.4170130e+04   8.0912440e+04   4.2070000e+02   1.6000000e-01
   4.3896020e+04   8.0900100e+04   4.5937000e+02   1.0000000e-02
   4.3896060e+04   8.0899190e+04   4.5835000e+02   1.0000000e-02
   4.3896110e+04   8.0898190e+04   4.5723000e+02   1.0000000e-02
   4.3896170e+04   8.0897190e+04   4.5611000e+02   1.0000000e-02
   4.3896220e+04   8.0896200e+04   4.5499000e+02   1.0000000e-02
   4.3896270e+04   8.0895200e+04   4.5387000e+02   1.0000000e-02
   4.3896320e+04   8.0894200e+04   4.5275000e+02   1.0000000e-02
   4.3896370e+04   8.0893210e+04   4.5163000e+02   1.0000000e-02
   4.3896420e+04   8.0892210e+04   4.5051000e+02   0.0000000e+00
   4.3896470e+04   8.0891210e+04   4.4939000e+02   8.0000000e-02
   4.3896520e+04   8.0890220e+04   4.4827000e+02   4.0000000e-02
   4.3896570e+04   8.0889220e+04   4.4715000e+02   4.0000000e-02
   4.3896620e+04   8.0888220e+04   4.4603000e+02   4.0000000e-02
   4.3896670e+04   8.0887230e+04   4.4491000e+02   2.0000000e-02
   4.3896720e+04   8.0886230e+04   4.4379000e+02   4.0000000e-02
   4.3896770e+04   8.0885240e+04   4.4267000e+02   3.0000000e-02
   4.3896820e+04   8.0884240e+04   4.4155000e+02   3.0000000e-02
   4.3896870e+04   8.0883240e+04   4.4043000e+02   2.0000000e-02
   4.3896920e+04   8.0882250e+04   4.3931000e+02   2.0000000e-02
   4.3896970e+04   8.0881250e+04   4.3819000e+02   3.0000000e-02
   4.3897020e+04   8.0880250e+04   4.3707000e+02   1.7000000e-01
   4.3897070e+04   8.0879280e+04   4.3598000e+02   3.1000000e-01
   4.3897100e+04   8.0878640e+04   4.3526000e+02   3.6600000e+00
   4.3897130e+04   8.0878120e+04   4.3467000e+02   3.0000000e-02
   4.3897170e+04   8.0877260e+04   4.3371000e+02   7.0000000e-02
   4.3897230e+04   8.0876270e+04   4.3259000e+02   1.1000000e-01
   4.3897280e+04   8.0875270e+04   4.3147000e+02   1.1000000e-01
   4.3897320e+04   8.0874440e+04   4.3054000e+02   5.0000000e-02
   4.3897360e+04   8.0873610e+04   4.2960000e+02   1.0000000e-02
   4.3897410e+04   8.0872610e+04   4.2848000e+02   0.0000000e+00
   4.3897460e+04   8.0871620e+04   4.2736000e+02   1.0000000e-02
   4.3897510e+04   8.0870620e+04   4.2624000e+02   2.0000000e-02
   4.3897560e+04   8.0869620e+04   4.2512000e+02   0.0000000e+00
   4.3897610e+04   8.0868670e+04   4.2405000e+02   1.2000000e-01
   4.3897650e+04   8.0867940e+04   4.2323000e+02   1.2850000e+01
   4.3897690e+04   8.0867160e+04   4.2236000e+02   2.3000000e-01
   4.3897740e+04   8.0866170e+04   4.2124000e+02   1.0000000e-01
   4.3897790e+04   8.0865170e+04   4.2012000e+02   7.0000000e-02
   4.3897840e+04   8.0864170e+04   4.1900000e+02   3.0000000e-02
   4.3897890e+04   8.0863240e+04   4.1796000e+02   1.2000000e-01
   4.3897930e+04   8.0862310e+04   4.1691000e+02   4.0000000e-02
   4.3897980e+04   8.0861320e+04   4.1579000e+02   5.0000000e-02
   4.3898030e+04   8.0860320e+04   4.1467000e+02   3.0000000e-02
   4.3898080e+04   8.0859320e+04   4.1355000e+02   0.0000000e+00
   4.3898130e+04   8.0858330e+04   4.1243000e+02   0.0000000e+00
   4.3898180e+04   8.0857330e+04   4.1131000e+02   0.0000000e+00
   4.3898240e+04   8.0856330e+04   4.1019000e+02   1.0000000e-02
   4.3898290e+04   8.0855340e+04   4.0907000e+02   1.0000000e-02
   4.3898340e+04   8.0854340e+04   4.0795000e+02   0.0000000e+00
   4.3898390e+04   8.0853340e+04   4.0683000e+02   1.0000000e-02
   4.3898420e+04   8.0852680e+04   4.0608000e+02   1.0000000e-02
   4.3898450e+04   8.0852020e+04   4.0534000e+02   1.0000000e-02
   4.3898500e+04   8.0851020e+04   4.0422000e+02   0.0000000e+00
   4.3898550e+04   8.0850020e+04   4.0310000e+02   0.0000000e+00
   4.3995810e+04   8.0949330e+04   4.7238000e+02   2.0000000e-02
   4.3995830e+04   8.0948350e+04   4.7124000e+02   1.2000000e-01
   4.3995850e+04   8.0947380e+04   4.7010000e+02   1.0000000e-02
   4.3995870e+04   8.0946400e+04   4.6896000e+02   5.0000000e-02
   4.3995890e+04   8.0945430e+04   4.6782000e+02   1.0000000e-02
   4.3995910e+04   8.0944550e+04   4.6680000e+02   9.0000000e-02
   4.3995930e+04   8.0943740e+04   4.6585000e+02   4.0000000e-02
   4.3995950e+04   8.0943150e+04   4.6517000e+02   8.0000000e-02
   4.3995960e+04   8.0942490e+04   4.6441000e+02   4.0000000e-02
   4.3995980e+04   8.0941510e+04   4.6328000e+02   1.0000000e-02
   4.3996000e+04   8.0940850e+04   4.6252000e+02   2.0000000e-02
   4.3996010e+04   8.0940190e+04   4.6177000e+02   3.0000000e-02
   4.3996040e+04   8.0939200e+04   4.6064000e+02   3.0000000e-02
   4.3996060e+04   8.0938210e+04   4.5952000e+02   2.0000000e-02
   4.3996080e+04   8.0937220e+04   4.5839000e+02   3.0000000e-02
   4.3996090e+04   8.0936230e+04   4.5727000e+02   5.0000000e-02
   4.3996090e+04   8.0935540e+04   4.5648000e+02   2.0000000e-02
   4.3996090e+04   8.0934880e+04   4.5573000e+02   4.0000000e-02
   4.3996080e+04   8.0933920e+04   4.5464000e+02   4.0000000e-02
   4.3996080e+04   8.0932930e+04   4.5352000e+02   1.0000000e-02
   4.3996080e+04   8.0931940e+04   4.5239000e+02   3.0000000e-02
   4.3996080e+04   8.0931230e+04   4.5158000e+02   4.0000000e-02
   4.3996090e+04   8.0930570e+04   4.5083000e+02   1.0000000e-02
   4.3996090e+04   8.0929630e+04   4.4976000e+02   1.0000000e-02
   4.3996100e+04   8.0928630e+04   4.4863000e+02   1.0000000e-02
   4.3996100e+04   8.0927640e+04   4.4751000e+02   8.0000000e-02
   4.3996110e+04   8.0926640e+04   4.4640000e+02   8.0000000e-02
   4.3996130e+04   8.0925640e+04   4.4528000e+02   6.0000000e-02
   4.3996150e+04   8.0924640e+04   4.4416000e+02   7.0000000e-02
   4.3996170e+04   8.0923640e+04   4.4304000e+02   4.0000000e-02
   4.3996180e+04   8.0922630e+04   4.4193000e+02   9.0000000e-02
   4.3996200e+04   8.0921630e+04   4.4081000e+02   4.0000000e-02
   4.3996240e+04   8.0919810e+04   4.3879000e+02   3.0000000e-02
   4.3996250e+04   8.0919140e+04   4.3805000e+02   2.0000000e-02
   4.3996270e+04   8.0918280e+04   4.3710000e+02   2.0000000e-02
   4.3996290e+04   8.0917270e+04   4.3599000e+02   2.0000000e-02
   4.3996300e+04   8.0916260e+04   4.3488000e+02   3.0000000e-02
   4.3996330e+04   8.0915250e+04   4.3377000e+02   2.0000000e-02
   4.3996350e+04   8.0914240e+04   4.3266000e+02   1.9000000e-01
   4.3996380e+04   8.0913230e+04   4.3155000e+02   1.4000000e-01
   4.3996420e+04   8.0912220e+04   4.3045000e+02   3.0000000e-02
   4.3996540e+04   8.0909040e+04   4.2696000e+02   4.2000000e-01
   4.3996560e+04   8.0908360e+04   4.2622000e+02   6.9600000e+00
   4.3996580e+04   8.0907670e+04   4.2547000e+02   7.6800000e+00
   4.3996590e+04   8.0907030e+04   4.2478000e+02   1.7400000e+00
   4.3996610e+04   8.0906350e+04   4.2404000e+02   4.7000000e-01
   4.3996620e+04   8.0905470e+04   4.2308000e+02   1.7000000e-01
   4.3996610e+04   8.0904450e+04   4.2197000e+02   6.0000000e-02
   4.3996600e+04   8.0903430e+04   4.2087000e+02   7.0000000e-02
   4.4221650e+04   8.1033460e+04   4.8926000e+02   5.0000000e-02
   4.4221670e+04   8.1032550e+04   4.8807000e+02   6.0000000e-02
   4.4221700e+04   8.1031630e+04   4.8688000e+02   8.0000000e-02
   4.4221720e+04   8.1030870e+04   4.8590000e+02   9.0000000e-02
   4.4221740e+04   8.1030100e+04   4.8491000e+02   6.0000000e-02
   4.4221760e+04   8.1029180e+04   4.8372000e+02   6.0000000e-02
   4.4221790e+04   8.1028260e+04   4.8254000e+02   5.0000000e-02
   4.4221810e+04   8.1027340e+04   4.8136000e+02   1.0000000e-02
   4.4221840e+04   8.1026420e+04   4.8017000e+02   1.0000000e-02
   4.4221860e+04   8.1025500e+04   4.7899000e+02   5.0000000e-02
   4.4221890e+04   8.1024590e+04   4.7780000e+02   6.0000000e-02
   4.4221910e+04   8.1023670e+04   4.7661000e+02   6.0000000e-01
   4.4221940e+04   8.1022760e+04   4.7542000e+02   6.0000000e-02
   4.4221980e+04   8.1021850e+04   4.7423000e+02   5.0000000e-02
   4.4222010e+04   8.1020930e+04   4.7304000e+02   6.0000000e-02
   4.4222050e+04   8.1020020e+04   4.7185000e+02   3.0000000e-02
   4.4222090e+04   8.1019100e+04   4.7066000e+02   3.0000000e-02
   4.4222120e+04   8.1018190e+04   4.6948000e+02   2.0000000e-02
   4.4222160e+04   8.1017270e+04   4.6829000e+02   2.0000000e-02
   4.4222190e+04   8.1016350e+04   4.6711000e+02   0.0000000e+00
   4.4222240e+04   8.1015420e+04   4.6593000e+02   9.0000000e-02
   4.4222290e+04   8.1014490e+04   4.6476000e+02   0.0000000e+00
   4.4222340e+04   8.1013560e+04   4.6358000e+02   1.0000000e-02
   4.4222370e+04   8.1012630e+04   4.6240000e+02   3.0000000e-02
   4.4222410e+04   8.1011710e+04   4.6122000e+02   2.0000000e-02
   4.4222440e+04   8.1010790e+04   4.6004000e+02   3.0000000e-02
   4.4222460e+04   8.1010090e+04   4.5915000e+02   0.0000000e+00
   4.4222470e+04   8.1009680e+04   4.5862000e+02   3.0000000e-02
   4.4222490e+04   8.1009140e+04   4.5793000e+02   6.0000000e-02
   4.4222520e+04   8.1008320e+04   4.5689000e+02   0.0000000e+00
   4.4222550e+04   8.1007390e+04   4.5571000e+02   6.0000000e-02
   4.4222580e+04   8.1006470e+04   4.5453000e+02   0.0000000e+00
   4.4222610e+04   8.1005540e+04   4.5335000e+02   0.0000000e+00
   4.4222640e+04   8.1004620e+04   4.5216000e+02   0.0000000e+00
   4.4222660e+04   8.1003750e+04   4.5102000e+02   6.0000000e-02
   4.4222680e+04   8.1003060e+04   4.5013000e+02   1.7000000e-01
   4.4222710e+04   8.1002420e+04   4.4929000e+02   0.0000000e+00
   4.4222730e+04   8.1001590e+04   4.4822000e+02   1.0000000e-02
   4.4222760e+04   8.1000820e+04   4.4723000e+02   0.0000000e+00
   4.4222800e+04   8.1000040e+04   4.4623000e+02   6.3000000e-01
   4.4222840e+04   8.0999120e+04   4.4504000e+02   0.0000000e+00
   4.4222880e+04   8.0998220e+04   4.4389000e+02   0.0000000e+00
   4.4222910e+04   8.0997450e+04   4.4291000e+02   1.0000000e-02
   4.4222940e+04   8.0996660e+04   4.4190000e+02   0.0000000e+00
   4.4222980e+04   8.0995730e+04   4.4072000e+02   5.0000000e-02
   4.4223010e+04   8.0994800e+04   4.3954000e+02   0.0000000e+00
   4.4223040e+04   8.0993870e+04   4.3836000e+02   0.0000000e+00
   4.4223060e+04   8.0993170e+04   4.3747000e+02   0.0000000e+00
   4.4223080e+04   8.0992550e+04   4.3669000e+02   1.0000000e-02
   4.4223110e+04   8.0991750e+04   4.3568000e+02   0.0000000e+00
   4.4223130e+04   8.0990980e+04   4.3470000e+02   0.0000000e+00
   4.4223160e+04   8.0990150e+04   4.3366000e+02   1.0000000e-02
